    0.456446104441525563E+03    0.193081097674083724E+01   -0.477886357396009265E+00    0.807041980996055308E+01    0.272781113986461810E+01   -0.158387133601010444E+01   -0.258365989317518618E+01    0.903943489581371384E+00   -0.319999891644973822E+01    0.683420165955436865E+00   -0.298660066981654424E+02
    0.362617624604203343E+03    0.173386079850055363E+01   -0.564259189612449363E+00    0.107043805968860504E+02    0.424237463140447524E+01   -0.194240682869329184E+01   -0.268108558091212856E+01    0.903600562686092568E+00   -0.207044816419935307E+01   -0.248878313628216086E+01   -0.298626106768605055E+02
    0.569957679245724648E+03    0.207956676337408286E+01   -0.443236473482676807E+00    0.538140948951831621E+01    0.412014300892076424E+01   -0.285964211742863483E+01   -0.263011272433624477E+01    0.904639172146522785E+00   -0.165984276546323528E+00   -0.318912868814379991E+01   -0.298587814289986078E+02
    0.375611814565973475E+03    0.171606096475532777E+01    0.537818235977991499E-01    0.729537309134682310E+01    0.240443163246600111E+01   -0.139412205677023060E+01   -0.312823293885608678E+01    0.903002829926311090E+00   -0.100853637585141431E+01   -0.542017827787492301E+00   -0.298570835926231339E+02
    0.400212874296783070E+03    0.603335878412984528E+00    0.903825039978660705E-01    0.790783969016230515E+01    0.126878628039331165E+01   -0.153355186366432950E+01   -0.534657160709635271E+01    0.897864468397380877E+00   -0.322680801706444953E+01   -0.306680718853300460E+01   -0.298510809378896198E+02
    0.494891496903126267E+03    0.193321327378174823E+01   -0.436654167502075863E+00    0.747512466674526976E+01    0.237382929772295004E+01   -0.190986196146769238E+01   -0.510385480659314084E+01    0.903393743772892277E+00   -0.183614697466926069E+01   -0.126603167379025550E+01   -0.298448717993350954E+02
    0.500896156588397844E+03    0.199592274490917188E+01   -0.485886573948253631E+00    0.752765106552236585E+01    0.760788111234573794E+00   -0.523008470525013536E+00   -0.569868614518679450E+01    0.904078795101642463E+00   -0.223368838525430347E+01    0.147961673118821313E+01   -0.298435797368603239E+02
    0.553970582447162542E+03    0.205636276786968430E+01   -0.673812982162579344E+00    0.940068383793749085E+01    0.511370443497498606E+01   -0.231128904152422221E+01   -0.204548810983157026E+01    0.904317121867687090E+00   -0.143108494832863764E+01   -0.152125977011259739E+01   -0.298426230891607247E+02
    0.355131505603722530E+03    0.150188836321032815E+01   -0.612765702160180004E+00    0.925890794622532631E+01    0.554690108829735173E+01   -0.215876139278502466E+01   -0.209688932326147004E+01    0.902669951783284796E+00   -0.123581711343926193E+01   -0.356383784574533413E+01   -0.298408426006515555E+02
    0.349106385612836789E+03    0.941408697746614287E+00   -0.295040539671371338E+00    0.772280038849602857E+01    0.241724930535394567E+01   -0.187040962533411026E+01   -0.414050327979011712E+01    0.899945832686208647E+00   -0.412976885947024375E+01   -0.250283193746290111E+01   -0.298399137918734283E+02
    0.503018567733861232E+03    0.202870151839647672E+01   -0.697716867168651778E-01    0.823266524314413672E+01    0.404320170406433732E+01   -0.249770789088496681E+01   -0.344272938133306106E+01    0.904081979434295580E+00   -0.377571626402713534E+01    0.818566770489804085E+00   -0.298338984576116317E+02
    0.487000449921233781E+03    0.198687158863054147E+01    0.168507765360609518E+00    0.784477282659566022E+01    0.401745729002955621E+01   -0.229942893475339361E+01   -0.357431597817212143E+01    0.903947298009587508E+00   -0.237812067376097103E+01    0.195839578629660860E+01   -0.298308756924876661E+02
    0.407096091840174040E+03    0.173108440385730322E+01   -0.913974240390998505E+00    0.921063990082388706E+01    0.433588431297051002E+01   -0.183666479527141657E+01   -0.307738663053961581E+01    0.903500396290218166E+00   -0.437787523996442207E+01   -0.436696453224320180E+01   -0.298305943059633911E+02
    0.464919348002264314E+03    0.195882016736195608E+01   -0.631449590803378369E+00    0.651429579862248698E+01    0.355306725970025461E+01   -0.159953319246265213E+01   -0.244465239295086256E+01    0.904176512183208159E+00    0.110860602697222532E-01   -0.357563386359211899E+01   -0.298305784495608712E+02
    0.410800010010388178E+03    0.124961622446362020E+01   -0.514699690067386140E+00    0.651669751433055389E+01    0.183247826742054021E+01   -0.107533184930571490E+01   -0.224873998000441233E+01    0.899545239780076833E+00   -0.281814846505758743E+01   -0.373748698409012192E+01   -0.298292548584480386E+02
    0.372372423106631061E+03    0.149931037902160824E+01   -0.295026748970553809E+00    0.941053408605470132E+01    0.555480730296747538E+01   -0.228174265468030724E+01   -0.225189237878770143E+01    0.901771489855168529E+00   -0.197624798870041163E+01   -0.422544662729041676E+01   -0.298251941679598396E+02
    0.484530136582303840E+03    0.193609589319232800E+01   -0.220857574315170169E+00    0.983932968616741377E+01    0.474138351538015979E+01   -0.256812869267661448E+01   -0.329944152221315257E+01    0.903794734916649301E+00   -0.361743056547703645E+01   -0.384148385785176849E+01   -0.298223934663621257E+02
    0.358134120411814877E+03    0.142876913992289145E+01   -0.910719224552756224E-01    0.764164685380298003E+01    0.592974928791873168E+01   -0.248755921607029684E+01   -0.365374998064703149E+01    0.901625662114643456E+00    0.112451285957245517E+01   -0.270629615011280578E+00   -0.298223518983245590E+02
    0.382762655331508881E+03    0.187639734844791306E+01   -0.607177873796757472E+00    0.962426705943938821E+01    0.264878603857258454E+01   -0.217648763960517888E+01   -0.391453741399106114E+01    0.904204264081274189E+00   -0.107523836801846961E+01   -0.350019237256399940E+01   -0.298202440582830519E+02
    0.575117345345236572E+03    0.208516364631369910E+01   -0.494514079032738918E+00    0.794231932479621250E+01    0.423459870498176283E+01   -0.279739738462676746E+01   -0.522184690036039356E+01    0.903961067439515764E+00   -0.825981899349599757E+00    0.154677896922402081E+01   -0.298195375288523437E+02
    0.349823211813192472E+03    0.181630524339491384E+01   -0.295145027402292426E+00    0.994734514518289892E+01    0.417443868502789250E+01   -0.201918803964698057E+01   -0.208533811075378672E+01    0.903958737984566829E+00   -0.216610102279726791E+01   -0.455562394719570118E+01   -0.298166295689492884E+02
    0.422684868203773192E+03    0.168040242722644972E+01   -0.376520315133531014E+00    0.602770169879846307E+01    0.174849481823143593E+01   -0.234143504722032247E+01   -0.402316680702045026E+01    0.902231046858619878E+00   -0.464691799619800339E+01   -0.482166332388905783E+01   -0.298124763928551850E+02
    0.545369700145792990E+03    0.207049723995756629E+01   -0.319976694945345308E-01    0.717963797693542283E+01    0.128453877849391906E+01   -0.108146187716516184E+01   -0.385130675439244818E+01    0.904334172099825251E+00   -0.311892152832871616E+01   -0.441287354467936055E+01   -0.298064884057369355E+02
    0.397531527925034538E+03    0.168643741367222866E+01   -0.724728968921417138E+00    0.800074517177548472E+01    0.295495243196917734E+01   -0.187470945888613638E+01   -0.435278385320393824E+01    0.902890744175110171E+00   -0.142217444703714424E+01    0.311580796507803015E+00   -0.297939224549388371E+02
    0.420314350200940396E+03    0.189385498953486842E+01   -0.744676290064220536E+00    0.682166884485148550E+01    0.249251031313199256E+01   -0.125995621302319627E+01   -0.450717126076276031E+01    0.904286151965316476E+00   -0.268319821880337317E+01   -0.455618469262330006E+01   -0.297938651566575956E+02
    0.500092389151889279E+03    0.195946567127904325E+01   -0.611429935668934332E+00    0.797198914531540037E+01    0.180868268903711349E+01   -0.200101785798257037E+01   -0.600187127701148526E+01    0.903836171117184173E+00   -0.327240249564331886E+01   -0.157712936457480613E+01   -0.297909270011780372E+02
    0.497089499001157606E+03    0.196075603118390740E+01   -0.914994480687394862E+00    0.782298732150887588E+01    0.348450462332774169E+01   -0.162582760291945672E+01   -0.405154767995526655E+01    0.904507135412462082E+00   -0.264793252313007610E+01   -0.269323597503583567E+01   -0.297895599292306663E+02
    0.308028585026497922E+03    0.134557784688699034E+01   -0.329725889561705898E+00    0.857992236401933539E+01    0.139211953055568682E+01   -0.123741252601678209E+01   -0.421845268519836480E+01    0.901705838152307759E+00   -0.190259146536788526E+01   -0.383485201403992271E+01   -0.297828029120665150E+02
    0.357770729343490757E+03    0.162827410275245477E+01   -0.119947199065111310E-01    0.839614113271243667E+01    0.299215578628471857E+01   -0.192550617942222413E+01   -0.282492474743433952E+01    0.902144703584228047E+00   -0.277415348635391190E+01   -0.119842481822793179E+01   -0.297768193174813796E+02
    0.355417485357780492E+03    0.164214574733921559E+01   -0.856062316737282281E+00    0.714878339528406670E+01    0.260979849189436441E+01   -0.218423856795231375E+01   -0.564451341868282164E+01    0.903108500670143810E+00   -0.326487302572720361E+01   -0.360793876351578335E+01   -0.297764176644980623E+02
    0.466838165370043953E+03    0.201710857498670570E+01   -0.294314047577252103E+00    0.611387476197959501E+01    0.357111508260773070E+01   -0.183089585567963997E+01   -0.354692699109911302E+01    0.904921745122024057E+00    0.230370471491170292E-02   -0.209673882843032855E+01   -0.297760111549068256E+02
    0.429590531061214165E+03    0.947782631195582148E+00   -0.263004198160854852E+00    0.699636441298672818E+01    0.862962283891474335E+00    0.203236486404100525E+00   -0.240925875481039142E+01    0.897463536287217312E+00    0.147819704042357003E+00   -0.360480526949780256E+01   -0.297734781184321733E+02
    0.423786489575422252E+03    0.176713143107571202E+01   -0.494446487251340105E+00    0.850325929708623640E+01    0.359192960713416465E+01   -0.164650169340967523E+01   -0.204026103623347232E+01    0.902796726014274076E+00   -0.464225707668315035E+01   -0.493985881251982217E+01   -0.297723919608012260E+02
    0.391170213172437911E+03    0.172981693695422045E+01   -0.450631734374172366E+00    0.664715014927623393E+01    0.169955742688227129E+01   -0.156715851806092754E+01   -0.438648544230316872E+01    0.902943018551538135E+00   -0.452486371475648230E+01   -0.318321976283248986E+00   -0.297723756308478897E+02
    0.372362002805928739E+03    0.160904984868523027E+01   -0.246753478146356064E+00    0.776815916645086180E+01    0.518825620153058509E+01   -0.269360063106824699E+01   -0.345926367622744380E+01    0.902111911886847140E+00   -0.183308515263383587E+01   -0.453448434902184694E+01   -0.297630929584717627E+02
    0.566937979679871205E+03    0.211766778661082178E+01   -0.462470748918921704E+00    0.573553290321537368E+01    0.290458244185304482E+01   -0.211702227322659109E+01   -0.388161472551268005E+01    0.904948102465440440E+00   -0.229725289673647204E+01   -0.126880254179040319E+01   -0.297620994529348550E+02
    0.522277203708066281E+03    0.198856929847841712E+01   -0.653106683676434763E+00    0.555329099240028246E+01    0.553848898410038526E+01   -0.214445445482499020E+01   -0.350573058750864419E+01    0.904023781741168486E+00   -0.254367381851930263E+01   -0.200983199910227084E+01   -0.297602326375943100E+02
    0.390330420181267925E+03    0.172696410246729481E+01   -0.751513294069993121E+00    0.695709989696376319E+01    0.293980900701078030E+01   -0.203763974125798519E+01   -0.508108883357411933E+01    0.903386322190858904E+00   -0.458234126235018024E+01   -0.239259344314198108E+01   -0.297582395898587997E+02
    0.466360719827767184E+03    0.181620880067917145E+01   -0.125076087215970633E+00    0.717660317745873222E+01    0.554406737000032290E+01   -0.255504675309219564E+01   -0.473768404418880529E+01    0.902494576797947978E+00   -0.314121109399196019E+01   -0.288002731360116115E+00   -0.297544810954755334E+02
    0.369100364998769123E+03    0.187218281976475787E+01   -0.827572526656676910E-01    0.764017946748877286E+01    0.339520511910570955E+01   -0.167349382339848152E+01   -0.372144897574851008E+01    0.904743530074231250E+00    0.155412038433827959E+01   -0.313871126989981430E+01   -0.297521768735339336E+02
    0.351371106911916513E+03    0.164743314364743920E+01    0.648568779231761816E-01    0.887925880436523585E+01    0.369219971746568021E+01   -0.291180209756391184E+01   -0.485682217082560719E+01    0.902822149599839308E+00   -0.921533463763125837E+00   -0.260418253182454107E+01   -0.297467110124912715E+02
    0.351371106911916513E+03    0.164743314364743920E+01    0.648568779231761816E-01    0.887925880436523585E+01    0.369219971746568021E+01   -0.291180209756391184E+01   -0.485682217082560719E+01    0.902822149599839308E+00   -0.921533463763125837E+00   -0.260418253182454107E+01   -0.297467110124912715E+02
    0.547668644204474845E+03    0.211611134548277313E+01   -0.386978201177246905E+00    0.748807855535465272E+01    0.367228605178652456E+01   -0.239905265281990498E+01   -0.495536354420255698E+01    0.904978536870816086E+00   -0.192128077723728063E+01    0.105271769674059978E+01   -0.297438086543949787E+02
    0.456314278805370350E+03    0.179251399530051891E+01    0.138012280969110446E+00    0.738774182512285194E+01    0.371466072127350078E+01   -0.263839554753176486E+01   -0.284444196062125165E+01    0.901893452308184407E+00   -0.603535817168356026E+00    0.188149852286978003E+01   -0.297412187511398542E+02
    0.547573918629627997E+03    0.202622484042284690E+01   -0.828796905688088836E+00    0.944391068554982560E+01    0.561056796763317056E+01   -0.232785225759480729E+01   -0.416665788528191250E+01    0.904511404154525467E+00   -0.369357524870373677E+01   -0.420032733379932743E+01   -0.297274818691031264E+02
    0.322234754827378993E+03    0.117186001845732779E+01    0.231128113155892212E+00    0.742199843058212227E+01    0.165005438365033208E+01   -0.208262468305381931E+01   -0.498037310605822547E+01    0.900892887817685728E+00    0.106388755879955710E+01   -0.356303575565406572E+01   -0.297228173810724563E+02
    0.322234754827378993E+03    0.117186001845732779E+01    0.231128113155892212E+00    0.742199843058212227E+01    0.165005438365033208E+01   -0.208262468305381931E+01   -0.498037310605822547E+01    0.900892887817685728E+00    0.106388755879955710E+01   -0.356303575565406572E+01   -0.297228173810724563E+02
    0.583138833684727047E+03    0.203693970560917492E+01   -0.417433144999995509E+00    0.747230710011289645E+01    0.207836397782597260E+01   -0.219034913267442022E+01   -0.374766909402469750E+01    0.902924299560877386E+00   -0.203578665647898305E+01   -0.322080345205905827E+01   -0.297170748999138148E+02
    0.350896259767605500E+03    0.168793379727601955E+01   -0.818174994240849829E+00    0.634832516471262487E+01    0.498459049014350875E+01   -0.206584013854761617E+01   -0.597656960675526427E+01    0.903877906389918495E+00   -0.817493387023299434E+00   -0.386136855870610063E+01   -0.297115362719560991E+02
    0.364188920648410317E+03    0.182464916731874993E+01   -0.728354138298178189E+00    0.778109961774601722E+01    0.402783904961692585E+01   -0.159082114603689018E+01   -0.245839800128123187E+01    0.904151732950007503E+00   -0.313673570117250966E+01   -0.439061358821153025E+01   -0.297110991555268242E+02
    0.364188920648410317E+03    0.182464916731874993E+01   -0.728354138298178189E+00    0.778109961774601722E+01    0.402783904961692585E+01   -0.159082114603689018E+01   -0.245839800128123187E+01    0.904151732950007503E+00   -0.313673570117250966E+01   -0.439061358821153025E+01   -0.297110991555268242E+02
    0.528844889577524668E+03    0.189088720206318905E+01   -0.108295785563725078E+01    0.930915838985657018E+01    0.511812968749588659E+01   -0.250379189193869678E+01   -0.396517397828123563E+01    0.903173101520501342E+00   -0.163120682094431757E+01   -0.422991685883263546E+01   -0.297083905953505081E+02
    0.526390367394299005E+03    0.195333026254981945E+01   -0.641991408579924538E+00    0.775586291225276270E+01    0.516998786466388349E+01   -0.226913095449927704E+01   -0.387179009384831829E+01    0.903435568218034613E+00    0.854585603107160807E-02    0.924995180559351482E-01   -0.297028276171370180E+02
    0.494623106418737507E+03    0.197694720923467937E+01   -0.767183259689135921E+00    0.686009952976105541E+01    0.386701603124299087E+01   -0.211989632797229755E+01   -0.537093254463911052E+01    0.904504562321461481E+00   -0.758796738870106680E-01    0.136520900489791330E+01   -0.297001184747854765E+02
    0.534043564517340428E+03    0.203453903369744271E+01   -0.343566878836223388E+00    0.820929052955227867E+01    0.175005230502996034E+01   -0.219143731170209044E+01   -0.575440137334458868E+01    0.904291067763336232E+00   -0.843507170707864518E+00   -0.385733844614535482E+01   -0.296948513865594457E+02
    0.532477281417375707E+03    0.207854431317806565E+01   -0.407132290124603946E+00    0.691037948619880993E+01    0.326761705515115963E+01   -0.206793872954299385E+01   -0.482454379192968297E+01    0.904987453056950608E+00   -0.215653088352787226E+01   -0.383556151919897115E+01   -0.296887584360253349E+02
    0.365573694490201206E+03    0.132058247482870117E+01   -0.317764696633890065E+00    0.671635402657178204E+01    0.587400854786185800E+01   -0.274314513698756368E+01   -0.578315570230658516E+01    0.900520552854780942E+00   -0.127313878581521234E+01    0.456064909858402423E+00   -0.296853320808056154E+02
    0.302021010882393512E+03    0.169223684075840719E+01   -0.754024411122471649E+00    0.999273139959879764E+01    0.434099902725066844E+01   -0.200128998861979035E+01   -0.391530866247356002E+01    0.904178152694769643E+00   -0.182539849684243372E+01   -0.392815126871306841E+01   -0.296777883584008890E+02
    0.302021010882393512E+03    0.169223684075840719E+01   -0.754024411122471649E+00    0.999273139959879764E+01    0.434099902725066844E+01   -0.200128998861979035E+01   -0.391530866247356002E+01    0.904178152694769643E+00   -0.182539849684243372E+01   -0.392815126871306841E+01   -0.296777883584008890E+02
    0.447246558907130122E+03    0.195620584317497359E+01   -0.369136687905017302E+00    0.103195234896696721E+02    0.452081082028944259E+01   -0.266670499961497542E+01   -0.357517592145774543E+01    0.904493414078311297E+00   -0.238588440052917283E+01   -0.217919824222844039E+01   -0.296753680798293722E+02
    0.362580757584477908E+03    0.179499095053972191E+01   -0.135197964895578560E+00    0.818603122318346621E+01    0.215747647258620923E+01   -0.212782688988531055E+01   -0.505702551322285032E+01    0.903338466940661666E+00   -0.640204438574425438E-01    0.801956597558248774E+00   -0.296737062160821594E+02
    0.404412746579955126E+03    0.172175894949270525E+01   -0.330269470210913019E+00    0.747562576787900923E+01    0.231609035891962911E+01   -0.140629658374776678E+01   -0.394398269930040257E+01    0.902469525207953538E+00   -0.446171688795941712E+01   -0.334245490898159137E+01   -0.296685866639943967E+02
    0.370648535363714359E+03    0.175136156189853587E+01   -0.330727527056398074E+00    0.728847398310484440E+01    0.223804239580103825E+01   -0.121518896555398825E+01   -0.247639059029561359E+01    0.902977024033125186E+00   -0.265683272367058043E+01    0.189591544907851706E+01   -0.296620249318001328E+02
    0.455452751829797251E+03    0.195013185990335192E+01   -0.462489441365334653E+00    0.656322351067997545E+01    0.125453372764622029E+01   -0.433852500704517752E+00   -0.387273190351638164E+01    0.904194933819174929E+00   -0.315132403279596573E+00    0.130301723050650775E+01   -0.296619616495096565E+02
    0.527937784323190840E+03    0.209481749545494100E+01   -0.208236241994562477E+00    0.594679185825382639E+01    0.422615635824901226E+01   -0.211766600716580422E+01   -0.228085458911015593E+01    0.905099083433783647E+00   -0.342301796046693996E+01   -0.746154230305193344E+00   -0.296613589542034610E+02
    0.464463696525696889E+03    0.180523349625511154E+01   -0.107225337940873322E+01    0.755599421330174081E+01    0.562871142078366837E+01   -0.179363634572516428E+01   -0.222457178059397265E+01    0.903415321630448354E+00   -0.371975538236567971E+01   -0.439525595259285939E+01   -0.296568953069206600E+02
    0.397961603216424919E+03    0.178275228963142052E+01   -0.943788599050967569E+00    0.662513294550016774E+01    0.560069907256471922E+01   -0.221052496734589354E+01   -0.535386524918834894E+01    0.903962922843674965E+00   -0.271613644240810892E+01   -0.472037418488227800E+01   -0.296536722484420707E+02
    0.459786427856023181E+03    0.195194638834342804E+01    0.456243010825323481E-01    0.694956243958942377E+01    0.261423188098143999E+01   -0.234755821605766579E+01   -0.424423665368769143E+01    0.903964295538055684E+00   -0.170143638203621350E+01   -0.486878648082955223E+01   -0.296529408155144587E+02
    0.459786427856023181E+03    0.195194638834342804E+01    0.456243010825323481E-01    0.694956243958942377E+01    0.261423188098143999E+01   -0.234755821605766579E+01   -0.424423665368769143E+01    0.903964295538055684E+00   -0.170143638203621350E+01   -0.486878648082955223E+01   -0.296529408155144587E+02
    0.339055010148322424E+03    0.152966709948590207E+01   -0.847262483376372666E+00    0.867054196796572185E+01    0.482555093925758705E+01   -0.245961921276234019E+01   -0.437517861496310800E+01    0.902716164115359487E+00   -0.310180808123617169E+01   -0.307415538983067593E+01   -0.296503048070975623E+02
    0.464205714607041728E+03    0.183301442945004212E+01   -0.821432078801587640E+00    0.734034381145420411E+01    0.120733389608362129E+01   -0.894671558427805103E+00   -0.478942050057916902E+01    0.903436974592789932E+00   -0.386143716567621187E+01   -0.221159529473635841E+01   -0.296483082007588372E+02
    0.464205714607041728E+03    0.183301442945004212E+01   -0.821432078801587640E+00    0.734034381145420411E+01    0.120733389608362129E+01   -0.894671558427805103E+00   -0.478942050057916902E+01    0.903436974592789932E+00   -0.386143716567621187E+01   -0.221159529473635841E+01   -0.296483082007588372E+02
    0.533346224124453101E+03    0.199621560931788444E+01   -0.369780977160728996E+00    0.627784418170753789E+01    0.138136155022828655E+01   -0.248906346948609780E+01   -0.364954050767090088E+01    0.903770782870388145E+00   -0.207626101409268404E+01   -0.191667765420666480E+01   -0.296452860164671392E+02
    0.533077885383185276E+03    0.202573975434028242E+01   -0.760248722292420576E+00    0.631294855310415670E+01    0.167867123975561494E+01   -0.773977472223672081E+00   -0.200106255614065098E+01    0.904288765599162048E+00   -0.107798324414098046E+01   -0.869716290022464200E+00   -0.296450837641358085E+02
    0.393201142251562317E+03    0.128602558130212330E+01   -0.412972680587406771E+00    0.670953518792885717E+01    0.427926435335752675E+01   -0.197534135599249439E+01   -0.287716247585380991E+01    0.900241414635402193E+00    0.197958252135593771E+01    0.123726382935124057E+00   -0.296428616828531624E+02
    0.550955983040667661E+03    0.200321853924961601E+01   -0.785199416948662909E+00    0.891647124684969938E+01    0.164620351873051374E+01   -0.104081674677690295E+01   -0.377076761685699857E+01    0.903901058083965481E+00   -0.162297809862232034E+01   -0.468651391332243250E+01   -0.296391270993008185E+02
    0.550955983040667661E+03    0.200321853924961601E+01   -0.785199416948662909E+00    0.891647124684969938E+01    0.164620351873051374E+01   -0.104081674677690295E+01   -0.377076761685699857E+01    0.903901058083965481E+00   -0.162297809862232034E+01   -0.468651391332243250E+01   -0.296391270993008185E+02
    0.341745247497911464E+03    0.169668758557231136E+01   -0.157709162816646042E+00    0.929277590454161917E+01    0.148411086234135903E+01   -0.202557368572661023E+01   -0.498242754368726715E+01    0.903389098837583893E+00   -0.101367206534692755E+01   -0.271705131183196036E+01   -0.296388477827781074E+02
    0.420526440696166048E+03    0.193174503902860906E+01   -0.504301555478961605E+00    0.727486366095062031E+01    0.188882561612453292E+01   -0.216026404788185333E+01   -0.636797773086399133E+01    0.904322604735101176E+00   -0.384757965645639466E+01   -0.641169309832220868E+00   -0.296341943768751328E+02
    0.541592995331936663E+03    0.193259172494492226E+01   -0.504984242624879620E+00    0.837447395470569766E+01    0.492244996781815214E+01   -0.220467771555632330E+01   -0.280651755955723203E+01    0.903017934181472914E+00   -0.266530972987723436E+01   -0.385481125486343545E+01   -0.296294126637971154E+02
    0.303947759042816415E+03    0.162419406390434640E+01   -0.446760944000739846E+00    0.672211234865229468E+01    0.330209106881588665E+01   -0.248812115286383584E+01   -0.533646120660846179E+01    0.903214341218533168E+00   -0.405320347116635382E+01   -0.239296494798748105E+01   -0.296274295938115628E+02
    0.544026695929634570E+03    0.196570041405997831E+01   -0.439381449178985806E+00    0.923810254188842706E+01    0.445091503068378280E+01   -0.242633345474982720E+01   -0.239572055309274745E+01    0.903229308317431201E+00   -0.252943824638369419E+01   -0.439157666648076894E+01   -0.296240035745951040E+02
    0.343414120750199913E+03    0.140391766256114225E+01   -0.990831424160343754E+00    0.619728779329701318E+01    0.379256251955051171E+01   -0.219945956427782496E+01   -0.625175450956684742E+01    0.902845097341551717E+00   -0.194948063724419729E+01   -0.315172699274064172E+01   -0.296234768105863289E+02
    0.422524221111792826E+03    0.185470094588334034E+01   -0.567587707160591703E+00    0.795848416568168382E+01    0.584100457023490716E+01   -0.240565104736226765E+01   -0.279081715446702816E+01    0.903520742959193601E+00   -0.285583044739620773E+01   -0.341292605522946113E+01   -0.296159619578262259E+02
    0.422524221111792826E+03    0.185470094588334034E+01   -0.567587707160591703E+00    0.795848416568168382E+01    0.584100457023490716E+01   -0.240565104736226765E+01   -0.279081715446702816E+01    0.903520742959193601E+00   -0.285583044739620773E+01   -0.341292605522946113E+01   -0.296159619578262259E+02
    0.372022965052773202E+03    0.175724661784473479E+01   -0.363496378608849646E+00    0.797459783294629165E+01    0.358112694208320326E+01   -0.286375612705159632E+01   -0.590319819119821076E+01    0.903259573663843129E+00   -0.251676557141215884E+01    0.184608982596027804E+01   -0.296150769011547901E+02
    0.385815129794607003E+03    0.718805004565965966E+00   -0.151218669660345473E+00    0.827762239234344399E+01    0.136858768443573942E+01   -0.164449138545796902E+01   -0.542801510498519590E+01    0.898361622972323914E+00   -0.275616587899807630E+01   -0.337306006706602357E+01   -0.296144227744778519E+02
    0.331023314908218993E+03    0.155188081522594512E+01   -0.713097099484319985E+00    0.633331427571348904E+01    0.238284817753925315E+01   -0.210455431412046057E+01   -0.408986757496781550E+01    0.902706644306455863E+00   -0.431918367747353926E+01   -0.268299360287143918E+01   -0.296139927947444654E+02
    0.349470083053669157E+03    0.166816918159737826E+01   -0.286279548988642052E+00    0.718412908378724158E+01    0.513306895961439391E+01   -0.282199013711742275E+01   -0.529817178129116151E+01    0.902900224478423108E+00   -0.332330868889626085E+01   -0.211718616110027869E+01   -0.296128220534334297E+02
    0.500702545027437282E+03    0.203541169147906587E+01   -0.268558427938530686E+00    0.624971718880853455E+01    0.479944022069512588E+01   -0.244469010098112882E+01   -0.423824476902890979E+01    0.904821877296695609E+00   -0.865203215775034451E-01   -0.479724281261478591E+01   -0.296097973822049525E+02
    0.510142192758409692E+03    0.191374493601657569E+01   -0.659680653633328618E+00    0.868749875368203384E+01    0.467043981574431832E+01   -0.247001840283004048E+01   -0.426153722524887613E+01    0.903444735696159351E+00   -0.474270448609386630E+01   -0.376103488606411673E+01   -0.296082956679491183E+02
    0.306845770986620664E+03    0.167898622037139944E+01   -0.126941222538574650E+00    0.718132942833591059E+01    0.174963603086462305E+01   -0.206670808142209816E+01   -0.495568921971312015E+01    0.903490175673650642E+00   -0.258757300266203893E+01   -0.310640946170064058E+01   -0.296081862847667203E+02
    0.366018879994281065E+03    0.156694577340755492E+01   -0.813145173609783223E+00    0.623882179796330583E+01    0.374536286211641434E+01   -0.261590983819716838E+01   -0.453277372933362876E+01    0.902488169183985112E+00   -0.173323034348603455E+01   -0.336196575514391993E+01   -0.296072754383808352E+02
    0.495044846083309949E+03    0.200356268651968961E+01   -0.773225801056706574E+00    0.724501332427339229E+01    0.176311836394508537E+01   -0.713372989517306877E+00   -0.386142165147157002E+01    0.904667705175101644E+00   -0.135553131573102492E+01    0.493548716415700639E+00   -0.296008804241557293E+02
    0.526687809627789647E+03    0.204491434288748142E+01   -0.567563504875772784E+00    0.744305993548248246E+01    0.564494600102216104E+01   -0.240860474251893431E+01   -0.512891290438322578E+01    0.904527938791776176E+00   -0.370996681030757536E+01   -0.460688384742339885E+01   -0.295996002801880209E+02
    0.398104307847262930E+03    0.175614441033935798E+01   -0.824144502763974440E+00    0.663447988494620056E+01    0.154784849305363315E+01    0.112342116318526308E+00   -0.315785721788481588E+01    0.903752904987464745E+00   -0.432287872266351769E+01   -0.408661762036238585E+01   -0.295989413152766581E+02
    0.565950105610932496E+03    0.203889603932492935E+01   -0.286656351627127215E+00    0.540829754887163450E+01    0.486010067701035275E+01   -0.253763404170167028E+01   -0.255460413607149484E+01    0.903775060950675946E+00   -0.376459791774380825E+00   -0.439499835607576195E+01   -0.295970129103955166E+02
    0.390977526524684379E+03    0.150611161765525559E+01   -0.547590009592347826E+00    0.633518290611109602E+01    0.207868176793796300E+01   -0.245068167590985553E+01   -0.490591694035171599E+01    0.901511300159510531E+00   -0.399519191367202087E+01   -0.339095742597447725E+01   -0.295923051469175675E+02
    0.342409609599127066E+03    0.161040081082266706E+01    0.629515959795932112E-01    0.768771363003088837E+01    0.478711029609790906E+01   -0.237740594606102595E+01   -0.417749085870996417E+01    0.902971645326270389E+00    0.177675409123870764E+01    0.147723263141102912E+01   -0.295894498251739151E+02
    0.431059210035312560E+03    0.192013870748688564E+01    0.591166625587731254E-01    0.679890439305375516E+01    0.473150483055955373E+01   -0.293910271723238026E+01   -0.502375565727679252E+01    0.903841395320032603E+00   -0.413148202527555419E+01    0.728465975411586975E+00   -0.295867486128387149E+02
    0.536537329230130126E+03    0.204617436389960172E+01   -0.363516590143081908E+00    0.608707305505869556E+01    0.311088932626497527E+01   -0.271032612780739912E+01   -0.330845012712816633E+01    0.904063581859221865E+00   -0.657946070351982826E+00   -0.449130535941494369E+01   -0.295864657123008072E+02
