#wavelength transit_depth
0.47223271628258406 0.013294389000193599
0.47221041696179816 0.013294906111339511
0.47218811974690716 0.013294246857239074
0.47216582463761275 0.013296116613874037
0.4721435316336166 0.01329445707164799
0.47212124073462064 0.013317025320316622
0.4720989519403267 0.013358770250148519
0.4720766652504367 0.013300337469649115
0.47205438066465255 0.01329522353728689
0.47203209818267644 0.01329420086473528
0.4720098178042103 0.013294374739632464
0.47198753952895645 0.013294285702783848
0.4719652633566169 0.013294379956755384
0.47194298928689415 0.013294267679360833
0.4719207173194903 0.013295148096109889
0.47189844745410786 0.013294974327037877
0.4718761796904492 0.013294274904932504
0.47185391402821686 0.013294518478674128
0.47183165046711334 0.013294306888152953
0.4718093890068412 0.013294335460259118
0.47178712964710323 0.01329461353303123
0.471764872387602 0.0132944018065361
0.4717426172280404 0.013295222232075308
0.47172036416812113 0.013295221691579132
0.4716981132075472 0.013294521268918334
0.47167586434602143 0.013294393607324756
0.47165361758324686 0.013294432519571174
0.4716313729189266 0.01329447046803976
0.47160913035276364 0.013301660509468256
0.47158688988446124 0.013294585426829963
0.4715646515137225 0.013294439546046116
0.47154241524025087 0.01329490631675252
0.47152018106374954 0.013294514396888309
0.47149794898392194 0.013294593678027947
0.47147571900047147 0.013294532820076303
0.4714534911131017 0.013294557627550878
0.47143126532151614 0.013294907139996814
0.47140904162541836 0.013294540900244838
0.4713868200245121 0.013294777172680438
0.47136460051850104 0.013305249531538993
0.471342383107089 0.013294636604898737
0.47132016778997976 0.013294633257013331
0.4712979545668772 0.013294723667372315
0.4712757434374853 0.013327148242644644
0.471253534401508 0.013294698109785633
0.47123132745864943 0.01329463623942288
0.4712091226086137 0.013295342702733385
0.47118691985110495 0.013294744728169307
0.47116471918582736 0.01329528931745052
0.4711425206124853 0.013297177830040767
0.471120324130783 0.01329540070189304
0.4710981297404249 0.013294784115120577
0.47107593744111553 0.013297630377660295
0.4710537472325592 0.013295144804933589
0.47103155911446065 0.013294822197075779
0.4710093730865244 0.013294743466764687
0.47098718914845517 0.013294838830674737
0.4709650072999576 0.013294930136868742
0.4709428275407366 0.013294851014295679
0.4709206498704968 0.013294974413994852
0.4708984742889433 0.01329502322781214
0.47087630079578097 0.013294823956443887
0.47085412939071475 0.013294947014809985
0.4708319600734498 0.01329513631718116
0.4708097928436911 0.013294865963212069
0.470787627701144 0.013295756334097257
0.4707654646455136 0.013294912143730459
0.4707433036765052 0.013303547702322673
0.47072114479382415 0.013295029655901782
0.4706989879971758 0.013295776351899788
0.47067683328626564 0.013295124702498622
0.4706546806607992 0.01329496929650874
0.47063253012048195 0.013294950167478467
0.4706103816650195 0.013294955405247048
0.47058823529411764 0.01329525437562694
0.470566091007482 0.013308484657622835
0.47054394880481837 0.013295013282819079
0.4705218086858326 0.013295101081535721
0.4704996706502306 0.013295037916415575
0.4704775346977182 0.013295202409847336
0.4704554008280015 0.013313408689530334
0.4704332690407866 0.013295327384156909
0.4704111393357795 0.013295171050187286
0.4703890117126864 0.013295104339752749
0.4703668861712135 0.013295100728480263
0.47034476271106723 0.01329518360619458
0.47032264133195373 0.013295150045930706
0.47030052203357947 0.013295335697482027
0.47027840481565086 0.013296438980579391
0.4702562896778744 0.013296000115297696
0.47023417661995676 0.013295173590206596
0.47021206564160434 0.013295185003167205
0.470189956742524 0.013295210438050247
0.47016784992242233 0.013295652548826805
0.4701457451810061 0.01329526678227808
0.4701236425179822 0.013295993078667325
0.47010154193305753 0.013296833754224375
0.470079443425939 0.013296774843620353
0.47005734699633356 0.013295495726445257
0.4700352526439483 0.013298685833255098
0.47001316036849033 0.013295366942280746
0.4699910701696668 0.01329663604455716
0.4699689820471849 0.013295649633813226
0.4699468960007519 0.013295525078910662
0.4699248120300752 0.013295349614881232
0.46990273013486206 0.013295398460827432
0.46988065031482 0.013298749175513252
0.4698585725696565 0.013295495406413138
0.46983649689907914 0.013295437224682894
0.4698144233027954 0.013295426800897547
0.46979235178051304 0.013295885831631911
0.4697702823319397 0.013297899745039546
0.46974821495678315 0.013295479635906042
0.4697261496547513 0.013298205922892156
0.4697040864255519 0.013297047239345097
0.46968202526889297 0.013295730070729152
0.4696599661844824 0.013340501000739604
0.46963790917202836 0.013295541307114984
0.46961585423123886 0.013295540515762198
0.46959380136182205 0.013295594858331998
0.4695717505634861 0.013299239996022168
0.46954970183593936 0.013295567012991021
0.46952765517889006 0.013305736080156455
0.4695056105920466 0.01329560269673282
0.4694835680751174 0.013296766185716617
0.4694615276278109 0.01329633671093579
0.4694394892498357 0.013295876241057478
0.4694174529409003 0.01329647732071133
0.4693954187007135 0.013296064311464097
0.4693733865289838 0.013295666572522307
0.4693513564254201 0.013295695324156934
0.46932932838973107 0.013295781139425608
0.46930730242162566 0.01329573195159582
0.4692852785208128 0.013295777671271271
0.4692632566870014 0.013350703719009979
0.4692412369199005 0.013295761042090733
0.4692192192192192 0.013295818006832893
0.46919720358466666 0.013296109282096494
0.469175190015952 0.013296643574525204
0.46915317851278443 0.013295833613650093
0.46913116907487334 0.013295873580014744
0.469109161701928 0.013310060291624277
0.46908715639365794 0.013299962047816246
0.4690651531497725 0.013295811870171377
0.46904315196998125 0.013295960321691586
0.4690211528539937 0.013297988477993182
0.4689991558015196 0.013295879965138714
0.4689771608122684 0.013297825847914614
0.4689551678859501 0.013295873768004179
0.46893317702227433 0.013295906864032186
0.46891118822095096 0.013299338757644542
0.4688892014816899 0.013296008513153363
0.46886721680420107 0.013295943694253383
0.46884523418819446 0.01329596505736711
0.46882325363338023 0.013317089677780534
0.4688012751394684 0.013296080409213323
0.46877929870616913 0.013297298576976093
0.4687573243331927 0.01330168115574656
0.46873535202024935 0.013295989808731047
0.46871338176704946 0.013296108272945617
0.46869141357330335 0.013296017340130417
0.46866944743872146 0.013296135620821272
0.4686474833630143 0.01329610952173938
0.46862552134589247 0.013296131516477645
0.46860356138706655 0.013296083018401121
0.4685816034862471 0.013296102926264099
0.46855964764314495 0.01329681392654038
0.46853769385747085 0.013296118228473633
0.46851574212893554 0.013303122887345479
0.4684937924572499 0.013296449956770285
0.468471844842125 0.013303586631908313
0.46844989928327163 0.013298738418272034
0.468427955780401 0.013296705781856322
0.46840601433322404 0.013297934505022535
0.468384074941452 0.013297056295483962
0.468362137604796 0.013297345604664489
0.4683402023229674 0.013298305909837648
0.4683182690956774 0.013300944804783223
0.4682963379226374 0.013296368093749875
0.46827440880355886 0.01329629073029426
0.4682524817381532 0.013296776219771588
0.46823055672613195 0.013296303478461065
0.4682086337672067 0.013296328438537897
0.468186712861089 0.013296636222382627
0.4681647940074906 0.013296342980915407
0.4681428772061233 0.013296306407526621
0.4681209624566988 0.01329635629544489
0.46809904975892896 0.013296331481107647
0.46807713911252574 0.013300017266225081
0.46805523051720105 0.013296888183989705
0.46803332397266684 0.01329758495827978
0.4680114194786353 0.013297281435160211
0.46798951703481845 0.013296395141971987
0.46796761664092845 0.013296429777220894
0.4679457182966776 0.013297504889094388
0.4679238220017781 0.01329645312825574
0.46790192775594236 0.0132964577379535
0.4678800355588827 0.013296443859439278
0.4678581454103116 0.01329652320827013
0.4678362573099415 0.013297137649908376
0.46781437125748504 0.013298994675634956
0.4677924872526547 0.0132966659758798
0.46777060529516323 0.013296524610250403
0.46774872538472334 0.013297103357825144
0.4677268475210477 0.013296549274571618
0.4677049717038492 0.013296552214205792
0.4676830979328407 0.013296592815307989
0.4676612262077351 0.013296563982169041
0.4676393565282454 0.013296695786069158
0.46761748889408467 0.013296601938944644
0.46759562330496585 0.013296595488518186
0.4675737597606022 0.013296608517573014
0.4675518982607069 0.013296694723706988
0.4675300388049932 0.013297385946725465
0.4675081813931744 0.013296684874347228
0.46748632602496376 0.01329668055827681
0.4674644727000748 0.013296677718766184
0.4674426214182209 0.013296742725207727
0.46742077217911565 0.013296707204717484
0.46739892498247254 0.013300139441032512
0.46737707982800525 0.013296820864763453
0.4673552367154274 0.013296761721388065
0.46733339564445275 0.013296780536652987
0.46731155661479507 0.013296762419367955
0.4672897196261682 0.013297025688690208
0.46726788467828606 0.013296787440869828
0.46724605177086254 0.013296787425631505
0.46722422090361165 0.013296849719704282
0.4672023920762474 0.013296838374245999
0.467180565288484 0.013296847354504258
0.4671587405400355 0.013297020455092602
0.46713691783061617 0.01329685408591945
0.4671150971599402 0.013296860012316836
0.467093278527722 0.013296875621979917
0.4670714619336759 0.013296987107045815
0.46704964737751625 0.013296889510296965
0.4670278348589576 0.013296925354451742
0.4670060243777145 0.01329726824436567
0.4669842159335014 0.013296952208853572
0.46696240952603313 0.01329732929581473
0.4669406051550243 0.013298803441640151
0.46691880282018955 0.01329702664367099
0.46689700252124383 0.013297181776244808
0.46687520425790185 0.013296990431878581
0.4668534080298786 0.013297034810678574
0.46683161383688904 0.013297094292902498
0.4668098216786481 0.013297030260234185
0.4667880315548709 0.013297073557990988
0.46676624346527257 0.013297146753614458
0.46674445740956827 0.013297056655611867
0.46672267338747314 0.013297095937114038
0.4667008913987026 0.013297079921323377
0.4666791114429718 0.013297271623545388
0.4666573335199963 0.013304500968722176
0.4666355576294914 0.013297115265363512
0.4666137837711726 0.013297140398057877
0.4665920119447555 0.013299991801770782
0.4665702421499557 0.013297170053088395
0.4665484743864888 0.013297630024471829
0.4665267086540704 0.01329718270633594
0.4665049449524165 0.013297509654592449
0.4664831832812427 0.01329920363596651
0.46646142364026494 0.013297240662936765
0.4664396660291991 0.01329760203929792
0.4664179104477612 0.013297254625770052
0.46639615689566716 0.013297249241275554
0.46637440537263314 0.01329751118195347
0.4663526558783752 0.01329726889902889
0.4663309084126096 0.013300905795480994
0.4663091629750525 0.0132972917807035
0.46628741956542014 0.013298228351628992
0.4662656781834289 0.013299294762551022
0.4662439388287952 0.013297593807251238
0.4662222015012355 0.013297346238101138
0.4662004662004662 0.013297581207802736
0.46617873292620393 0.013297363022344527
0.4661570016781652 0.013297380499403216
0.46613527245606673 0.013297392183400121
0.46611354525962523 0.013297412209820563
0.46609182008855743 0.013297581998573194
0.46607009694258017 0.013297431801633215
0.4660483758214103 0.01329743278605982
0.4660266567247647 0.013297614668165769
0.46600493965236034 0.013297786204476284
0.4659832246039143 0.013297473938168084
0.46596151157914356 0.013297486127047503
0.46593980057776535 0.013297530718922262
0.4659180915994968 0.013297503618064246
0.46589638464405514 0.013297514037669331
0.4658746797111577 0.013297854587733584
0.46585297680052173 0.013297565285171143
0.46583127591186474 0.013297558035454408
0.46580957704490406 0.01329781917199706
0.46578788019935724 0.013297689744306788
0.4657661853749418 0.01329759134001933
0.46574449257137535 0.013297783256471586
0.46572280178837555 0.013297611011005744
0.46570111302566014 0.013297653219840206
0.46567942628294684 0.01329764212235019
0.46565774155995343 0.013297927580519807
0.46563605885639786 0.013297681984163109
0.46561437817199797 0.01329788655920878
0.46559269950647175 0.013297982044338576
0.4655710228595372 0.013297694731970906
0.4655493482309125 0.01329777135353063
0.4655276756203156 0.01329790600791288
0.46550600502746486 0.013297731098642435
0.4654843364520784 0.013297756679834032
0.4654626698938745 0.013297776265316794
0.46544100535257155 0.01329778172349287
0.46541934282788794 0.013297774515904524
0.46539768231954204 0.013297786605087002
0.4653760238272524 0.013297855383060794
0.4653543673507376 0.013298565330695646
0.46533271288971617 0.01329790557005624
0.46531106044390674 0.01329858698268632
0.4652894100130281 0.013297858038170608
0.46526776159679895 0.013297856409923
0.46524611519493814 0.013298193491855884
0.46522447080716445 0.013297983818619621
0.4652028284331969 0.0132979063385486
0.4651811880727543 0.013297908518416203
0.46515954972555584 0.013297960512932486
0.46513791339132055 0.013297927784971247
0.46511627906976744 0.01329795460793414
0.4650946467606158 0.013297975569549985
0.4650730164635848 0.01329797072948062
0.4650513881783937 0.013297991112224735
0.4650297619047619 0.013297994071358192
0.4650081376424087 0.013298006393560616
0.4649865153910537 0.01329801784284353
0.46496489515041617 0.013298028037653004
0.46494327692021575 0.013298044165450289
0.46492166070017205 0.013298049157253312
0.46490004649000466 0.013298059116779679
0.4648784342894333 0.01329808694246721
0.46485682409817775 0.013298163577295193
0.4648352159159578 0.01329856190449696
0.46481360974249325 0.013298102858103312
0.46479200557750405 0.013298116635678278
0.4647704034207102 0.013298126654511125
0.4647488032718316 0.013298153433577108
0.46472720513058835 0.013298154241432257
0.4647056089967006 0.013298161042583904
0.4646840148698885 0.01329820247676278
0.46466242274987224 0.013298187536351178
0.46464083263637207 0.013298208080107642
0.4646192445291084 0.01329821198339247
0.46459765842780154 0.013298428610065874
0.4645760743321719 0.013298426788335364
0.46455449224193995 0.013299336253913229
0.4645329121568263 0.013298257882045833
0.4645113340765515 0.013298538947884162
0.4644897580008361 0.013298280402330536
0.4644681839294008 0.013298290661573233
0.46444661186196645 0.013298430455309115
0.4644250417982538 0.013298314668655522
0.4644034737379836 0.01329832762552383
0.4643819076808767 0.013298344264142961
0.4643603436266543 0.013298350873483257
0.46433878157503716 0.013298396533113217
0.4643172215257464 0.01329852854259231
0.4642956634785031 0.013298384828322003
0.46427410743302844 0.013298408096397504
0.46425255338904364 0.013298407852187263
0.4642310013462699 0.013298420544852132
0.46420945130442853 0.013298460638968834
0.46418790326324094 0.013298671225169135
0.4641663572224285 0.013298566148962474
0.4641448131817127 0.013298470608379315
0.464123271140815 0.013298486879594538
0.464101731099457 0.013298498675008336
0.4640801930573603 0.01329850567719447
0.4640586570142466 0.013298524769445673
0.46403712296983757 0.013298527253401884
0.464015590923855 0.013298606145890556
0.4639940608760208 0.013298568900305334
0.4639725328260567 0.013298571578258325
0.4639510067736847 0.013298975664262745
0.4639294827186268 0.013298594188258525
0.4639079606606049 0.013298595180591882
0.46388644059934125 0.013298606064582818
0.4638649225345579 0.01329861889013848
0.4638434064659771 0.013298786797954371
0.46382189239332094 0.013298644688620633
0.4638003803163119 0.013298660584554168
0.4637788702346721 0.01329866547461483
0.4637573621481241 0.013298679614439935
0.4637358560563903 0.013298743167519996
0.46371435195919314 0.013298703695449459
0.4636928498562552 0.013298838229466682
0.4636713497472991 0.013298735174685276
0.46364985163204747 0.013298737251700573
0.463628355510223 0.013298750661425324
0.46360686138154844 0.013298769160411457
0.4635853692457466 0.013298967903711892
0.4635638791025403 0.013298807777186707
0.4635423909516525 0.013298795069800742
0.46352090479280617 0.013298805636375586
0.46349942062572425 0.013298817489772395
0.4634779384501298 0.013298835394539401
0.46345645826574594 0.013298854077890934
0.46343498007229583 0.013298869800927319
0.46341350386950275 0.013299190843844986
0.4633920296570899 0.013298879656149912
0.4633705574347806 0.013298887620323245
0.4633490872022982 0.013298912193485128
0.4633276189593662 0.01329891084658979
0.4633061527057079 0.013298963376360124
0.46328468844104703 0.013298933200448152
0.463263226165107 0.013298951264255447
0.4632417658776115 0.013299354031455032
0.46322030757828425 0.013298969086376391
0.46319885126684884 0.013299295879179652
0.4631773969430292 0.01329899518494294
0.463155944606549 0.013299012059131945
0.46313449425713227 0.01329904695853739
0.46311304589450286 0.013299030287186773
0.46309159951838474 0.013299065634137254
0.46307015512850197 0.01329905020196262
0.46304871272457865 0.013299062155646066
0.46302727230633883 0.013299098348107273
0.4630058338735068 0.013299095054736438
0.46298439742580677 0.013299106212145197
0.46296296296296297 0.013299109896111761
0.46294153048469977 0.013299121579157663
0.4629200999907416 0.013299134994361524
0.4628986714808129 0.013299143438700657
0.46287724495463806 0.013299156246058524
0.4628558204119417 0.01329941323803924
0.4628343978524484 0.013299214448256824
0.46281297727588283 0.01329920122826191
0.46279155868196964 0.01329920615465371
0.4627701420704336 0.01329922270800101
0.46274872744099954 0.013299229346710633
0.46272731479339224 0.01329924037319353
0.46270590412733664 0.013299250944039935
0.46268449544255774 0.013299267232032733
0.4626630887387804 0.013299277789820091
0.4626416840157298 0.013299287316385204
0.46262028127313104 0.013299315080097759
0.4625988805107092 0.013299314049432184
0.46257748172818947 0.013299336300983655
0.4625560849252972 0.013299329715265786
0.46253469010175763 0.013299345179744564
0.4625132972572962 0.013299352766236849
0.4624919063916381 0.013299365436682885
0.46247051750450907 0.013299376440860407
0.46244913059563447 0.013299389319090641
0.4624277456647399 0.013299401024709835
0.4624063627115509 0.013299513446501404
0.46238498173579323 0.013299436513034413
0.4623636027371925 0.013299436926833367
0.4623422257154746 0.013299505464139862
0.4623208506703652 0.01329961738480832
0.4622994776015903 0.013299470050098327
0.46227810650887574 0.013299488987598819
0.4622567373919475 0.013299496296356333
0.4622353702505316 0.013299508510424185
0.46221400508435406 0.013299534399604874
0.4621926418931411 0.0132995321799849
0.4621712806766188 0.013299541195360587
0.46214992143451333 0.013299551476010285
0.4621285641665511 0.01329956316466817
0.46210720887245843 0.013299576737698516
0.4620858555519616 0.013299638403011802
0.462064504204787 0.013299620807845998
0.46204315483066116 0.013299769166109742
0.46202180742931065 0.013299676561342134
0.462000462000462 0.01329966019772772
0.4619791185438418 0.013299646649142715
0.4619577770591768 0.013299660580114994
0.4619364375461936 0.013299668634981117
0.46191510000461916 0.01329967894681221
0.4618937644341801 0.01329969217023478
0.4618724308346035 0.013299721372165705
0.4618510992056161 0.013299722429119426
0.461829769546945 0.013299816023236103
0.46180844185831715 0.01329973998563337
0.4617871161394597 0.01329974987311078
0.46176579239009974 0.013299777944733155
0.46174447060996443 0.013299772973324825
0.46172315079878107 0.01329981196038266
0.4617018329562768 0.01329979488720266
0.4616805170821791 0.01329980576634129
0.46165920317621534 0.01329983086228613
0.46163789123811283 0.013299838910749522
0.46161658126759914 0.01329985432103478
0.46159527326440175 0.01329995330545602
0.46157396722824834 0.013299885672416127
0.46155266315886645 0.01329987644328304
0.46153136105598375 0.013299889186281449
0.46151006091932806 0.013299913046153309
0.46148876274862705 0.01329996573749931
0.46146746654360865 0.013299928869506246
0.46144617230400076 0.013300027986375773
0.4614248800295312 0.013299948489349787
0.461403589719928 0.013299963925424802
0.46138230137491926 0.013299968474939366
0.461361014994233 0.013299981209368686
0.46133973057759736 0.01330000024942876
0.4613184481247405 0.013300063259823027
0.4612971676353907 0.013300014070031434
0.46127588910927625 0.01330002705437138
0.4612546125461255 0.013300055035014892
0.46123333794566673 0.01330005486424606
0.4612120653076284 0.013300063853305802
0.4611907946317392 0.013300073411549653
0.46116952591772736 0.013300099288825197
0.46114825916532165 0.013300945468134042
0.46112699437425064 0.01330018055468019
0.4611057315442431 0.01330012346642223
0.46108447067502767 0.013300162220087786
0.4610632117663332 0.013300162381916267
0.46104195481788846 0.013300198953138264
0.46102069982942234 0.01330017276200123
0.46099944680066385 0.013300177027624857
0.4609781957313419 0.013300189707992108
0.4609569466211856 0.01330020644171595
0.46093569946992397 0.013300214924925537
0.4609144542772861 0.01330031290659114
0.46089321104300135 0.01330035752934506
0.4608719697667988 0.013300247627698297
0.46085073044840774 0.013300511675762341
0.4608294930875576 0.013300288478355652
0.4608082576839777 0.013300289644332424
0.4607870242373975 0.013300295800838219
0.4607657927475464 0.013300346144626385
0.4607445632141541 0.01330039112197338
0.46072333563695 0.013300342832969873
0.46070211001566386 0.013300340919027868
0.46068088635002535 0.013300350568223696
0.46065966463976415 0.013300382019532162
0.4606384448846101 0.013300372205348398
0.460617227084293 0.013300384033031016
0.46059601123854266 0.013300567768356765
0.46057479734708917 0.01330043592776984
0.4605535854096624 0.013300436216741
0.46053237542599246 0.01330043638250775
0.46051116739580933 0.013300449266789935
0.46048996131884323 0.013300457912919728
0.46046875719482433 0.013300474462562283
0.46044755502348284 0.013300486169717319
0.460426354804549 0.013300554951524235
0.4604051565377532 0.013300636186179713
0.46038396022282585 0.013300515420046212
0.46036276585949726 0.013300524125263237
0.46034157344749804 0.01330053503482058
0.46032038298655864 0.013300611592537296
0.46029919447640966 0.013300565628230402
0.46027800791678175 0.013300570867845252
0.4602568233074055 0.013300584410256763
0.46023564064801176 0.013300637675293856
0.46021445993833127 0.01330060375991039
0.4601932811780948 0.01330062311445098
0.46017210436703326 0.013300628645996128
0.4601509295048776 0.013300646700419291
0.46012975659135874 0.013300672213985905
0.46010858562620777 0.013300667189376272
0.46008741660915575 0.013301010217576702
0.46006624953993375 0.013300778410893237
0.46004508441827296 0.013300787789431522
0.4600239212439047 0.013300712910059766
0.4600027600165601 0.013300718345857152
0.45998160073597055 0.01330075243495524
0.4599604434018674 0.013304131517402533
0.45993928801398215 0.013300754572563646
0.45991813457204617 0.013300775582542014
0.459896983075791 0.013300776706421661
0.45987583352494826 0.013301486028307557
0.4598546859192495 0.013300808538824994
0.45983354025842643 0.013300813830183873
0.4598123965422108 0.01330168906059333
0.4597912547703343 0.013301054047020216
0.45977011494252873 0.013300844985115735
0.459748977058526 0.01330106184918245
0.4597278411180581 0.013301063054378748
0.4597067071208569 0.013300886227604173
0.4596855750666544 0.013300956657185586
0.4596644449551827 0.013300925419953669
0.4596433167861739 0.01330093063994468
0.4596221905593602 0.013300932328602987
0.4596010662744738 0.013300942363862894
0.45957994393124685 0.01330176143426457
0.45955882352941174 0.013300965002736441
0.4595377050687009 0.013300993365577964
0.45951658854884664 0.013302911648254687
0.4594954739695814 0.013301017335493584
0.45947436133063774 0.013301008000281646
0.45945325063174824 0.013301031073977327
0.4594321418726454 0.013301105713614163
0.45941103505306197 0.013301052523399564
0.4593899301727306 0.01330105624646502
0.45936882723138406 0.013301066695788115
0.4593477262287552 0.01330124933907292
0.45932662716457673 0.013301086512388573
0.45930553003858166 0.013301099109906686
0.4592844348505029 0.01330113975134369
0.4592633416000735 0.013301123087386202
0.4592422502870264 0.013301144744656409
0.4592211609110948 0.013301728654717739
0.45920007347201175 0.013301167653327286
0.4591789879695105 0.013301625512921285
0.4591579044033243 0.013301180313370523
0.4591368227731864 0.013301194345326976
0.4591157430788302 0.013301207263727183
0.459094665319989 0.013301270800428453
0.45907358949639626 0.013301956844354151
0.45905251560778554 0.01330126936997832
0.4590314436538903 0.013301247355359582
0.45901037363444414 0.01330125849721365
0.4589893055491807 0.013301485984099864
0.45896823939783365 0.013301307796643055
0.4589471751801368 0.013309252446908023
0.45892611289582375 0.013301330946354061
0.4589050525446285 0.01330134280589538
0.4588839941262849 0.013301327853077735
0.45886293764052677 0.013301340049033257
0.4588418830870882 0.013301370903768445
0.45882083046570316 0.01330145427111457
0.4587997797761057 0.013301417455408983
0.45877873101803 0.013301436264894662
0.4587576841912102 0.01330143595363771
0.4587366392953805 0.013301417870905833
0.45871559633027525 0.013301421425230114
0.45869455529562864 0.013301783884744687
0.45867351619117513 0.013301476309709506
0.4586524790166491 0.01330146221687315
0.458631443771785 0.013301489604419417
0.45861041045631734 0.013302414578916427
0.45858937906998076 0.013301500538423475
0.45856834961250975 0.013301503228473881
0.458547322083639 0.013301511515807716
0.4585262964831033 0.013301641165707867
0.4585052728106373 0.013301546985993893
0.4584842510659759 0.013301554561909259
0.45846323124885385 0.01330157755531859
0.4584422133590061 0.013301568331155766
0.4584211973961676 0.013301582181583366
0.4584001833600733 0.013301601776059864
0.4583791712504584 0.013301798780618603
0.4583581610670578 0.01330162211364915
0.45833715280960674 0.013301630546698263
0.4583161464778404 0.013301651384017774
0.458295142071494 0.013302162518950432
0.45827413959030294 0.013301690487565486
0.4582531390340024 0.013301669643057039
0.4582321404023278 0.013301682630026084
0.45821114369501464 0.01330169685130264
0.4581901489117984 0.013301709069209
0.45816915605241454 0.01330778230454436
0.4581481651165987 0.01330174831816481
0.4581271761040865 0.013301744829030826
0.4581061890146136 0.013301776533551852
0.45808520384791573 0.013302178134644202
0.45806422060372864 0.013301795215918
0.4580432392817882 0.013301786794332393
0.45802225988183026 0.013301855156318914
0.4580012824035907 0.013301807578892353
0.4579803068468056 0.0133018248078352
0.45795933321121085 0.013301838155676756
0.45793836149654255 0.013301843085277095
0.45791739170253687 0.013301862293539413
0.4578964238289299 0.013303585013463274
0.45787545787545786 0.013301897186634633
0.45785449384185706 0.013301910921874674
0.45783353172786373 0.013301900363400903
0.4578125715332143 0.01330204616153488
0.4577916132576451 0.013301924618952535
0.45777065690089264 0.01330193527164236
0.4577497024626934 0.013301952931221423
0.4577287499427839 0.013301955331430691
0.4577077993409008 0.01330199458124962
0.4576868506567806 0.013301983091051524
0.4576659038901602 0.013302032855741334
0.4576449590407762 0.013302015634618417
0.4576240161083654 0.013302029499072518
0.4576030750926646 0.01330213508470787
0.4575821359934108 0.013302040818856976
0.4575611988103409 0.01330208886171019
0.4575402635431918 0.0133021845702122
0.4575193301917006 0.013302123364563313
0.45749839875560433 0.013302091270469815
0.4574774692346402 0.013302095556977755
0.45745654162854527 0.013302113602599593
0.45743561593705684 0.013302205992429548
0.45741469215991215 0.01330213573624734
0.4573937702968486 0.013302177238475682
0.4573728503476034 0.013302174731099051
0.457351932311914 0.013302177656868962
0.457331016189518 0.01330217267004459
0.45731010198015276 0.013302275014598242
0.45728918968355586 0.013302289690194714
0.457268279299465 0.013302216581118069
0.45724737082761774 0.013302222056920873
0.4572264642677518 0.013302267693659197
0.45720555961960496 0.01330224530015543
0.457184656882915 0.013302287637378394
0.45716375605741977 0.013303502771826403
0.45714285714285713 0.013302368362821362
0.45712196013896506 0.013302298247101722
0.45710106504548154 0.013302360383403045
0.4570801718621446 0.01330230927755698
0.45705928058869233 0.013302366184119039
0.4570383912248629 0.013302374122974952
0.4570175037703944 0.013302534032345542
0.45699661822502513 0.013302524264698417
0.45697573458849333 0.013302552973848754
0.4569548528605374 0.013302377840329175
0.4569339730408956 0.013302388826954253
0.4569130951293064 0.013302475388936733
0.4568922191255083 0.01330243893879582
0.45687134502923976 0.013302614126192878
0.4568504728402394 0.013302435697970348
0.4568296025582458 0.013302454590832135
0.45680873418299756 0.013302496674885991
0.4567878677142335 0.013302607602066533
0.45676700315169233 0.013302486601289083
0.4567461404951128 0.01330250579447054
0.4567252797442338 0.013303228511062496
0.4567044208987943 0.01330253471939722
0.45668356395853316 0.01330266075049579
0.45666270892318933 0.013302645968342703
0.45664185579250194 0.013302556387106456
0.45662100456621 0.013302793246717353
0.4566001552440528 0.013302570109660338
0.45657930782576933 0.013302594260973096
0.4565584623110989 0.013302598226083522
0.4565376186997809 0.01330267692324193
0.45651677699155446 0.0133026183621636
0.45649593718615905 0.013302634383207496
0.4564750992833341 0.013302670635356346
0.4564542632828191 0.013302668160564898
0.4564334291843535 0.013303046854683804
0.45641259698767683 0.013302687833055363
0.45639176669252884 0.01330276695527492
0.45637093829864916 0.013303056609668287
0.4563501118057774 0.013302711073401271
0.45632928721365335 0.013302749052428817
0.4563084645220169 0.013302729602207517
0.45628764373060776 0.013302749299527551
0.4562668248391659 0.013302776723787327
0.45624600784743136 0.013303122942827674
0.45622519275514395 0.013302918043183743
0.4562043795620438 0.013309170170240492
0.456183568267871 0.013302830895722829
0.4561627588723657 0.013303007268714225
0.456141951375268 0.013302920480102998
0.4561211457763182 0.013302844329898825
0.45610034207525657 0.013302868059982603
0.4560795402718234 0.013302863690828462
0.4560587403657591 0.013302967324680079
0.45603794235680406 0.013302913626780157
0.4560171462446988 0.013302891627864565
0.45599635202918376 0.013303054120004676
0.45597555970999953 0.01330292393603707
0.4559547692868867 0.013303597308657534
0.455933980759586 0.013302934987699855
0.45591319412783804 0.013303010147960074
0.45589240939138365 0.013313517165314266
0.45587162654996355 0.013302970185008225
0.4558508456033186 0.013302980114606571
0.45583006655118974 0.013303004078401438
0.45580928939331783 0.013303477716963118
0.45578851412944393 0.013304647685005297
0.45576774075930904 0.013303024685094792
0.4557469692826543 0.013303063158715085
0.45572619969922074 0.013303926332824324
0.4557054320087495 0.013303077636359135
0.455684666210982 0.013303105002635278
0.45566390230565934 0.01330475200878275
0.4556431402925229 0.013303118221937088
0.455622380171314 0.013303133261911942
0.4556016219417741 0.013308436703981314
0.45558086560364464 0.013303141243530374
0.4555601111566671 0.01330313818110155
0.4555393586005831 0.013303148701881309
0.45551860793513416 0.013303297242222059
0.45549785916006197 0.013303616925206412
0.4554771122751082 0.01330319141075462
